Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Jan 18 2022 14:22:18,224,34,12,2,0.13,0.767,0.912,0.99,2,0,0.7669,0.9124,0.9897,-0.2228,-0.3913,民事诉讼状的格式：  1. 原告和被告 2. [.] 3. 事实和理由 4. 证据和证据来源 5. 原告签名和起诉日期
Jan 18 2022 14:22:23,302,9,37,27,0.73,0.936,0.915,0.933,5,1,0.0637,0.085,0.0672,-0.0035,-0.0005,红石火把所充能的方块是？
Jan 18 2022 14:22:40,270,37,188,33,0.18,0.765,0.697,0.717,5,1,0.235,0.3033,0.2826,-0.0476,-0.0246,精神病妇女同意的情况下与她发生性关系是否构成强奸罪？为什么？
Jan 18 2022 14:22:56,273,6,11,22,1.96,0.949,0.523,0.944,5,1,0.0508,0.4773,0.0559,-0.0051,-0.0005,日麻中中膨型2_3_3_4 进张 [.] 可以形成两面。
Jan 18 2022 14:23:04,93,21,92,22,0.24,0.917,0.824,0.886,5,1,0.0831,0.1762,0.114,-0.0308,-0.0061,汇票，本票，支票中只有两个当事人（出票人和收款人）的是？
Jan 18 2022 14:24:44,199,36,147,123,0.84,0.656,0.894,0.989,5,1,0.3439,0.1057,0.0115,0.3324,0.1181,拐卖妇女儿童罪的构成特征 （一）本罪侵犯的客体：是妇女，儿童的人身自由权利（被控制）与[.]（被视为商品）。 （二）妇女指已满14周岁的女性。幼儿是指不满6周岁的儿童。
Jan 18 2022 14:26:06,186,30,12,1,0.08,0.976,0.98,0.991,2,0,0.9764,0.9795,0.9913,-0.0149,-0.0293,劳动合同期限一年以上不满三年的，试用期不能超过多久？
Jan 18 2022 14:26:11,197,36,147,159,1.08,0.656,0.895,0.989,5,1,0.3439,0.1054,0.0113,0.3326,0.1181,刑法240条：  拐卖妇女、儿童的，处五年以上十年以下有期徒刑并处罚金；有下列情形之一的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产；情节特别严重的，处死刑，并处没收财产。 （一）拐卖妇女、儿童集团的首要分子 （二）拐卖妇女、儿童三人以上的 （三）奸淫被拐卖的妇女的 （四) 诱骗、强迫被拐卖的妇女卖淫或者将被拐卖的妇女卖给他人迫使其卖淫的 .
Jan 18 2022 14:26:15,178,16,70,41,0.59,0.964,0.897,0.897,5,1,0.0361,0.1028,0.1028,-0.0668,-0.0093,短期国债的典型发行方式是？
Jan 18 2022 14:26:20,237,36,147,130,0.88,0.656,0.888,0.988,5,1,0.3439,0.1118,0.0116,0.3323,0.1181,我国删法共规定了12种具体的侵犯财产罪。按照犯罪目的的不同可以分为三种类型： （一）以[.]为目的的侵犯财产罪，8种  （二）以挪用为目的的犯罪，2种  （三) 以破坏为目的的犯罪，2种
Jan 18 2022 14:26:24,305,9,37,12,0.33,0.938,0.92,0.937,5,1,0.0624,0.0795,0.0629,-0.0006,-0.0001,minecraft中实现锁存功能依赖的元件是？
Jan 18 2022 14:26:27,198,34,102,183,1.8,0.718,0.929,0.993,5,1,0.2823,0.0705,0.0072,0.2751,0.0796,拐卖妇女儿童罪的构成特征 （一）本罪侵犯的客体：是妇女，儿童的[.]权利（被控制）与人格尊严（被视为商品）。 （二）妇女指已满14周岁的女性。幼儿是指不满6周岁的儿童。
Jan 18 2022 14:26:32,217,12,10,1,0.1,0.81,0.787,0.909,2,0,0.81,0.7865,0.9092,-0.0992,-0.1705,以下对象不适用死刑（死缓）  (1) 犯罪时不满18周岁 (2) 审判时怀孕的妇女 (3) 审判时已[.]
Jan 18 2022 14:26:35,216,36,147,126,0.86,0.656,0.892,0.989,5,1,0.3439,0.1082,0.0113,0.3326,0.1181,以下对象不适用死刑（死缓）  (1) 犯罪时不满18周岁 (2) 审判时[.]的妇女 (3) 审判时已75周岁的人
Jan 18 2022 14:26:49,214,16,81,30,0.37,0.893,0.864,0.889,5,1,0.1074,0.1363,0.1109,-0.0035,-0.0008,日麻中六搭子形是应该优先拆价值最小的搭子还是拆对子？
Jan 18 2022 14:28:34,265,37,188,40,0.21,0.771,0.714,0.735,5,1,0.2291,0.2856,0.2649,-0.0358,-0.0177,酒后驾车没有造成事故构成什么犯罪？
Jan 18 2022 14:28:48,218,7,14,20,1.41,0.943,0.47,0.938,5,1,0.0573,0.5303,0.0616,-0.0043,-0.0005,（罚金/罚款）属于刑事法律的附加刑。
Jan 18 2022 14:28:57,288,17,86,20,0.23,0.889,0.86,0.886,5,1,0.1108,0.1397,0.1144,-0.0036,-0.0008,日麻中复合型3_4_5_6进张 [.] 可以形成嵌边。
Jan 18 2022 14:28:59,267,37,121,43,0.36,0.776,0.728,0.748,4,1,0.2237,0.2725,0.2516,-0.0279,-0.0133,法院制作的调解书和其他发生法律效力的民事判決、裁定一样，当事人必须履行，一方拒绝履行的，对方当事人可以怎么做？
Jan 18 2022 14:29:11,148,41,156,288,1.85,0.943,0.971,0.989,5,1,0.0566,0.0293,0.0109,0.0458,0.0031,诉讼离婚在法院下达离婚判决前要进行哪两次离婚调解。
Jan 18 2022 14:29:25,296,16,81,17,0.2,0.897,0.876,0.903,5,1,0.1031,0.1235,0.0974,0.0057,0.0011,日麻中的二度进张是指？
Jan 18 2022 14:56:04,112,41,121,54,0.44,0.844,0.864,0.883,5,1,0.1556,0.1361,0.1167,0.0389,0.0106,权利从外在表现看，是主体可以为或不可以为一定行为，或者可以要求他人为或不为一定行为。这里反映了权利的什么特征？
Jan 18 2022 15:01:04,297,16,81,26,0.32,0.898,0.879,0.905,5,1,0.1024,0.1212,0.0954,0.007,0.0014,日麻中通常情况下“嵌张+双碰”和“两嵌”的牌效哪种更高。
Jan 18 2022 15:01:14,152,38,13,1,0.08,0.776,0.738,0.759,2,0,0.7755,0.7382,0.7592,0.0163,0.0251,抢劫罪的主体是一般主体，已满 [.] 周岁（具有限制刑事责任能力）的人。
Jan 18 2022 15:03:49,290,17,86,24,0.28,0.893,0.846,0.87,5,1,0.1068,0.1542,0.1298,-0.0229,-0.0054,日麻中复合型3_4_5_6进张 [.] 可以形成三面。
Jan 18 2022 15:04:06,180,14,66,21,0.31,0.964,0.914,0.914,5,1,0.0363,0.086,0.086,-0.0497,-0.0061,签订劳动合同可以使用电子合同吗？为什么？
Jan 18 2022 15:07:43,229,37,188,40,0.21,0.784,0.699,0.72,5,1,0.2162,0.3007,0.2801,-0.0639,-0.0317,食品生产者在生产的食品中掺入有毒，有害的非食品原料，并未造成特定的危害结果，是否构成生产，销售有毒，有害食品罪？为什么？
Jan 18 2022 15:09:42,19,41,208,193,0.93,0.975,0.951,0.989,5,1,0.0254,0.0492,0.0113,0.0141,0.0005,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为[.]，决定了是否可以用水清洗还是需要用化妆水清洗。
Jan 18 2022 15:10:13,140,57,270,247,0.91,0.69,0.87,0.991,5,1,0.3098,0.13,0.0092,0.3005,0.0959,法律上结婚的必备条件： (1) 具有结婚合意。 (2) 达到[.]。 (3) 符合一夫一妻制。
Jan 18 2022 15:10:20,23,155,832,332,0.4,0.96,0.942,0.942,5,1,0.0401,0.0576,0.0576,-0.0175,-0.0017,保养皮肤生活习惯 - 注意饮食，重点是减少糖分摄入 - 保持[.]充足 - 培养正确的认识论，学会看医生
Jan 18 2022 15:21:37,283,17,86,25,0.29,0.895,0.852,0.877,5,1,0.1053,0.1479,0.1231,-0.0178,-0.0041,搭子有两面，边张，嵌张三种牌型。. 他们的价值排序从高到低是: [.] .
Jan 19 2022 12:42:56,264,37,151,145,0.96,0.421,0.854,0.987,5,1,0.5795,0.1461,0.0134,0.5661,0.3356,对事故负主要或全部责任，交通肇事致1人以上重伤，同时具有下列情形之一的，以交通肇事罪定罪处罚 （一) 酒后、吸食毒品后驾驶机动车辆的  （二）无驾驶资格驾驶机动车辆的  （三）明知是安全装置不全或者安全机件失灵的机动车辆而驾驶的；  （四）明知是无牌证或者已报废的机动车辆而驾驶的  （五）严重超载驾驶的；  （六)为[.]的。
Jan 19 2022 12:43:14,282,17,86,24,0.27,0.895,0.858,0.883,5,1,0.1046,0.142,0.1169,-0.0122,-0.0027,，根据搭子理论，这副牌应该切5条，说出你的理由。. MjAyMi0wMS0wMi0yMF81OF80Mg==
Jan 19 2022 12:43:18,152,1,2,2,1.01,0.992,0.909,0.945,5,1,0.0079,0.0909,0.0547,-0.0468,-0.0029,抢劫罪的主体是一般主体，已满 [.] 周岁（具有限制刑事责任能力）的人。
Jan 19 2022 12:48:25,186,1,3,2,0.77,0.992,0.906,0.948,5,1,0.0079,0.0935,0.0522,-0.0443,-0.0027,劳动合同期限一年以上不满三年的，试用期不能超过多久？
Jan 19 2022 12:48:29,292,18,91,24,0.26,0.89,0.85,0.875,5,1,0.1098,0.1498,0.1251,-0.0152,-0.0036,日麻中的跳一型是形如5_6_7_9这样的牌，应当如何利用？
Jan 19 2022 12:48:37,208,38,155,137,0.88,0.411,0.851,0.987,5,1,0.5892,0.1492,0.0135,0.5757,0.347,有期徒刑的期限为[.]个月以上15年以下； 死缓减为有期徒刑时为二十五年有期徒刑； 数罪并罚时，有期徒刑总和刑期不满三十五年的最高不能超过二十年，总和刑期在三十五年以上的，最高不能超过二十五年
Jan 19 2022 12:48:43,259,35,143,223,1.56,0.761,0.913,0.992,5,1,0.239,0.0873,0.0078,0.2313,0.0571,交通肇事罪 (一）概念：是指在公共交通管理范围（地点）内，违反交通运输管理法规，因而发生重大交通事故，致人重伤、死亡或者使公私财产遭受重大损失的行为。 (二) 本罪的主体是[.]周岁以上（完全刑事责任能力人），精神状态正常的人。 (三）构成交通肇事罪，应当具备以下条件之一： 1.死亡一人或重伤三人以上，负事故全部或主要责任。 2 .
Jan 19 2022 12:49:45,48,37,151,115,0.76,0.648,0.892,0.989,5,1,0.3515,0.1083,0.011,0.3406,0.1235,拐卖妇女儿童罪的构成特征 （一）本罪侵犯的客体：是妇女，儿童的人身自由权利（被控制）与人格尊严（被视为商品）。 （二）妇女指已满14周岁的女性。幼儿是指不满[.]周岁的儿童。
Jan 19 2022 12:49:55,261,35,143,263,1.84,0.761,0.913,0.992,5,1,0.239,0.0873,0.0077,0.2313,0.0571,对事故负主要或全部责任，交通肇事致1人以上重伤，同时具有下列情形之一的，以交通肇事罪定罪处罚 （一) [.]后驾驶机动车辆的  （二）无驾驶资格驾驶机动车辆的  （三）明知是安全装置不全或者安全机件失灵的机动车辆而驾驶的；  （四）明知是无牌证或者已报废的机动车辆而驾驶的  （五）严重超载驾驶的；  （六)为逃避法律追究逃离事故现场的。
Jan 19 2022 12:49:59,217,1,2,1,0.64,0.99,0.906,0.95,5,1,0.0095,0.0936,0.05,-0.0405,-0.0024,以下对象不适用死刑（死缓）  (1) 犯罪时不满18周岁 (2) 审判时怀孕的妇女 (3) 审判时已[.]
Jan 19 2022 12:50:07,126,42,229,215,0.94,0.957,0.966,0.991,5,1,0.043,0.0342,0.009,0.0339,0.0018,信用作为一种 [.] 行为，表示的是 [.] 和 [.] 之间发生的 [.] 关系。
Jan 20 2022 12:33:16,224,2,5,7,1.39,0.984,0.816,0.954,5,1,0.0156,0.1835,0.0463,-0.0307,-0.0019,民事诉讼状的格式：  1. 原告和被告 2. [.] 3. 事实和理由 4. 证据和证据来源 5. 原告签名和起诉日期
Jan 20 2022 12:33:22,308,10,13,1,0.08,0.935,0.915,0.933,2,0,0.9354,0.9148,0.9327,0.0027,0.0051,minecraft红石信号在红石线上传输一格的延迟是 [.] game ticks.
Jan 20 2022 12:33:29,307,11,12,1,0.08,0.923,0.9,0.921,2,0,0.9232,0.9001,0.9212,0.002,0.0036,minecraft中比较器的除了比较信号强度和对两个信号强度做减法外的另一实用功能为？
Jan 20 2022 12:33:45,219,40,203,41,0.2,0.75,0.605,0.627,5,1,0.2503,0.3947,0.3731,-0.1229,-0.0766,没收犯罪分子全部财产的，应当保留 [.] .
Jan 20 2022 12:36:33,191,42,213,57,0.27,0.741,0.599,0.621,5,1,0.2591,0.4009,0.3792,-0.1201,-0.0767,用人单位违反《劳动合同法》规定不与劳动者订立无固定期限劳动合同的，应该 [.] ，并补订合同。
Jan 20 2022 12:36:39,107,21,99,45,0.46,0.96,0.918,0.918,5,1,0.0401,0.0821,0.0821,-0.042,-0.0051,法律上除开劳动者自己要求，应当订立无期限劳动合同的情况  (1) 劳动者在用人单位工作满十年 (2) 连续[.]
Jan 20 2022 12:48:04,306,11,45,35,0.78,0.928,0.88,0.906,5,1,0.0718,0.1199,0.0943,-0.0225,-0.0037,minecraft中比较器拥有的两个模式是？
Jan 30 2022 21:46:29,276,46,188,166,0.88,0.698,0.883,0.989,5,1,0.3016,0.1173,0.0114,0.2902,0.0909,民事诉讼状的格式： 1. [.]2. 诉讼请求 3. 事实和理由 4. 证据和证据来源 5. 原告签名和起诉日期
Jan 30 2022 21:47:57,224,10,33,36,1.08,0.852,0.823,0.932,5,1,0.1475,0.1774,0.0685,0.079,0.0171,民事诉讼状的格式：  1. 原告和被告 2. [.] 3. 事实和理由 4. 证据和证据来源 5. 原告签名和起诉日期
Jan 30 2022 21:48:50,301,21,107,23,0.22,0.868,0.805,0.828,5,1,0.1316,0.1946,0.1718,-0.0402,-0.0122,红石线对附着方块和其指向的方块的充能类型是？
Jan 30 2022 22:03:48,225,48,196,139,0.71,0.57,0.857,0.987,5,1,0.4299,0.1434,0.0129,0.417,0.1846,故意杀人和过失致人死亡： - 故意杀人的，处死刑、无期徒刑或者[.]有期徒刑；情节较轻的，处三年以上十年以下有期徒刑。  - 过失致人死亡的，则是处三年以上七年以下有期徒刑；情节较轻的，处三年以下有期徒刑。
Jan 30 2022 22:03:52,295,28,142,34,0.24,0.83,0.754,0.775,5,1,0.1701,0.246,0.2247,-0.0545,-0.0215,日麻中拿着筋牌会由于进张牌重复导致进张牌的张数减少。筋牌是指什么样的牌？
Jan 30 2022 22:04:01,100,46,188,217,1.15,0.698,0.886,0.991,5,1,0.3016,0.1144,0.0086,0.2931,0.0909,交通肇事罪 (一）概念：是指在公共交通管理范围（地点）内，违反交通运输管理法规，因而发生重大交通事故，致人重伤、死亡或者使公私财产遭受重大损失的行为。 (二) 本罪的主体是16周岁以上（完全刑事责任能力人），精神状态正常的人。 (三）构成交通肇事罪，应当具备以下条件之一： 1.死亡一人或重伤三人以上，负事故全部或主要责任。 2 .
Jan 30 2022 22:04:14,66,29,147,31,0.21,0.826,0.75,0.771,5,1,0.1743,0.2501,0.2289,-0.0546,-0.022,将日麻中数牌分为3类（牌效从小到大）。
Jan 30 2022 22:06:20,263,46,188,184,0.98,0.698,0.886,0.991,5,1,0.3016,0.1141,0.0085,0.2931,0.0909,对事故负主要或全部责任，交通肇事致1人以上重伤，同时具有下列情形之一的，以交通肇事罪定罪处罚 （一) 酒后、吸食毒品后驾驶机动车辆的  （二）无驾驶资格驾驶机动车辆的  （三）明知是安全装置不全或者安全机件失灵的机动车辆而驾驶的；  （四）明知是无牌证或者已报废的机动车辆而驾驶的  （五）严重[.]的；  （六)为逃避法律追究逃离事故现场的。
Jan 30 2022 22:06:30,233,48,196,131,0.67,0.57,0.853,0.987,5,1,0.4299,0.1466,0.0129,0.417,0.1846,过于自信的过失和间接故意有哪些异同：  相同点： 1.对危害都有预见可能性。 2.对危害结果都[.]。     不同点：  1.可能的发生程度不同。间接故意对结果发生的可能性认识没有过错。  2.不希望的程度不同。过于自信：希望不  3.是否采取避免危害结果出现的措施不同。
Jan 30 2022 22:06:37,308,10,9,4,0.41,0.91,0.334,0.933,2,0,0.9096,0.3344,0.9333,-0.0237,-0.0437,minecraft红石信号在红石线上传输一格的延迟是 [.] game ticks.
Jan 30 2022 22:06:46,311,20,102,24,0.23,0.857,0.823,0.847,5,1,0.1432,0.1769,0.1534,-0.0102,-0.003,minecraft中侦测器发出的信号长度为 [.] gt.
Jan 30 2022 22:06:52,152,11,33,29,0.87,0.651,0.607,0.786,5,1,0.349,0.3933,0.2141,0.1349,0.076,抢劫罪的主体是一般主体，已满 [.] 周岁（具有限制刑事责任能力）的人。
Jan 30 2022 22:21:04,272,46,188,168,0.9,0.698,0.885,0.989,5,1,0.3016,0.1152,0.0111,0.2906,0.0909,强奸罪是指违背妇女意志，使用[.]或者其他手段，强行与妇女发生性交的行为。
Jan 30 2022 22:21:09,95,21,107,28,0.26,0.851,0.82,0.844,5,1,0.1486,0.1796,0.1563,-0.0077,-0.0023,激活的红石线所充能的方块是？
Jan 30 2022 22:21:15,202,28,142,307,2.16,0.979,0.982,0.992,5,1,0.0211,0.018,0.0079,0.0131,0.0004,拐卖儿童罪和拐骗儿童罪的区别在于？
Jan 30 2022 22:21:25,310,20,102,28,0.28,0.859,0.829,0.853,5,1,0.1409,0.1711,0.1475,-0.0066,-0.0019,minecraft中侦测器从检测方块改变到发出红石信号的延迟是 [.] game tick.
Jan 30 2022 22:22:39,192,29,147,221,1.5,0.979,0.981,0.992,5,1,0.0209,0.0186,0.0079,0.013,0.0004,劳动者单方预告解除需要提前 [.] 日书面形式预告。 （实习期 [.] 日）
Jan 30 2022 22:37:36,249,46,188,198,1.06,0.698,0.889,0.992,5,1,0.3016,0.1108,0.0084,0.2933,0.0909,盗窃罪的构成要件 (一）本罪在客观方面表现为[.]（并非公然抢夺）数额较大的公私财物，或者多次盗窃，入户盗窃，携带凶器盗窃，扒窃的行为。 (二）本罪的主体是一般主体，即年满16周岁，具有完全刑事责任能力的自然人。
Jan 30 2022 22:37:44,196,48,196,138,0.7,0.57,0.861,0.988,5,1,0.4299,0.1388,0.0124,0.4175,0.1847,刑法240条：  拐卖妇女、儿童的，处五年以上十年以下有期徒刑并处罚金；有下列情形之一的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产；情节特别严重的，处死刑，并处没收财产。 （一）拐卖妇女、儿童集团的首要分子 （二）拐卖妇女、儿童三人以上的 （三）奸淫被拐卖的妇女的 （四) 诱骗、强迫被拐卖的妇女卖淫或者将被拐卖的妇女卖给他人迫使其卖淫的 .
Jan 30 2022 22:38:30,228,50,254,52,0.2,0.686,0.635,0.657,5,1,0.3136,0.3645,0.3435,-0.0299,-0.0196,如果没有实际发生特定危害结果，直接故意和间接故意该如何定罪？
Jan 30 2022 22:38:34,300,21,107,28,0.26,0.855,0.831,0.855,5,1,0.145,0.1686,0.1448,0.0003,0.0001,minecraft中强充能方块和弱充能方块有何区别？
Jan 30 2022 22:38:38,303,21,107,30,0.28,0.856,0.835,0.859,5,1,0.1439,0.1651,0.1412,0.0027,0.0008,通过红石火把实现非门的原理是？
Jan 30 2022 22:39:03,124,50,11,1,0.09,0.675,0.656,0.676,2,0,0.6753,0.6556,0.6764,-0.0011,-0.0015,拘役的刑期较短，[.] 以上，[.] 以下，数罪并罚时不得超过 [.] .
Jan 30 2022 22:39:16,190,29,147,252,1.71,0.979,0.981,0.992,5,1,0.0209,0.0185,0.0077,0.0132,0.0004,用人单位自用工之日起满一年不与劳动者订立书面劳动合同的，视为 [.] 。
Jan 30 2022 22:39:28,291,29,147,46,0.31,0.798,0.736,0.756,5,1,0.2021,0.2645,0.2435,-0.0414,-0.0184,日麻中亚两面形是指形如 [.] (用2_3_4举例）的牌，其制作两面的能力和孤立牌是一样的。
Jan 30 2022 22:39:34,309,20,102,26,0.25,0.857,0.811,0.834,5,1,0.1431,0.1888,0.1659,-0.0228,-0.007,minecraft中方块被充能引起附着的红石火把变亮/暗的延迟是 [.] game tick.
Jan 30 2022 22:39:41,43,42,213,301,1.41,0.974,0.976,0.991,5,1,0.0257,0.0236,0.0085,0.0172,0.0006,一国政府通过财政部门向国内各种主体举借债务而形成的信用是？
Jan 30 2022 22:39:48,258,46,188,259,1.38,0.698,0.886,0.992,5,1,0.3016,0.1141,0.0084,0.2932,0.0909,交通肇事罪 (一）概念：是指在公共[.]（地点）内，违反交通运输管理法规，因而发生重大交通事故，致人重伤、死亡或者使公私财产遭受重大损失的行为。 (二) 本罪的主体是16周岁以上（完全刑事责任能力人），精神状态正常的人。 (三）构成交通肇事罪，应当具备以下条件之一： 1.死亡一人或重伤三人以上，负事故全部或主要责任。 2 .
Jan 30 2022 22:39:56,209,48,11,1,0.09,0.57,0.858,0.988,2,0,0.5701,0.8581,0.9876,-0.4175,-0.6503,有期徒刑的期限为6个月以上[.]年以下； 死缓减为有期徒刑时为二十五年有期徒刑； 数罪并罚时，有期徒刑总和刑期不满三十五年的最高不能超过二十年，总和刑期在三十五年以上的，最高不能超过二十五年
