Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Sep 28 2021 12:59:03,306,119,427,462,1.08,0.844,0.9,0.986,5,1,0.1557,0.0996,0.0143,0.1414,0.0241,Tseitin’s transformation算法转换任意logic form为CNF的关键为什么引入什么？
Sep 28 2021 12:59:07,28,149,514,388,0.75,0.89,0.885,0.984,5,1,0.1099,0.1147,0.0155,0.0944,0.0118,得到了3，为什么呢？ 简单来说，在apply-expander时，因为use-expander的定义和使用在同一 definition context ，syntax-local-introduce反转的不仅有 macro-introduction scope ，还有 use-site scope ，因此expander1中的x被打上了 use .
Sep 28 2021 12:59:15,280,97,10,1,0.12,0.944,0.813,0.92,2,0,0.9444,0.8126,0.9199,0.0245,0.0456,一个iterator是一个.(morphism)?
Sep 28 2021 12:59:21,151,138,15,1,0.07,0.907,0.928,0.991,2,0,0.9068,0.9283,0.9908,-0.084,-0.1594,语法推论在rules R加入更多的rules之后一定继续成立吗？
9月 29 2021 18:33:03,280,1,2,2,0.99,0.99,0.878,0.952,5,1,0.0102,0.1217,0.0479,-0.0377,-0.0022,一个iterator是一个.(morphism)?
9月 29 2021 18:33:24,151,1,2,7,3.53,0.993,0.884,0.954,5,1,0.0067,0.1162,0.0463,-0.0396,-0.0021,语法推论在rules R加入更多的rules之后一定继续成立吗？
9月 29 2021 18:33:31,252,52,198,80,0.4,0.939,0.842,0.966,5,1,0.0614,0.1575,0.0339,0.0276,0.0026,经典逻辑中的三条基本的judgement是？
9月 30 2021 12:56:15,124,6,21,8,0.37,0.957,0.916,0.969,5,1,0.043,0.0838,0.0313,0.0117,0.0009,在OOP的k-CFA中，所有自由变量的call-sites是？
10月 01 2021 12:56:02,280,2,6,3,0.55,0.938,0.948,0.979,5,1,0.0619,0.052,0.0207,0.0412,0.0034,一个iterator是一个.(morphism)?
10月 08 2021 19:33:00,383,18,66,130,1.96,0.907,0.931,0.994,5,1,0.0934,0.0685,0.0057,0.0877,0.0087,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
10月 08 2021 19:33:25,179,142,500,795,1.59,0.909,0.928,0.991,5,1,0.0906,0.0717,0.0092,0.0814,0.0081,A transition sequence is a sequence of states s0_ . _ sn such that s0 initial_ and si 7! si+1 for every 0 ≤ i < n.
10月 08 2021 19:37:32,151,9,29,14,0.48,0.75,0.758,0.923,5,1,0.2497,0.2422,0.0772,0.1726,0.0564,语法推论在rules R加入更多的rules之后一定继续成立吗？
10月 08 2021 19:37:37,202,143,503,768,1.53,0.89,0.923,0.99,5,1,0.1105,0.0766,0.0095,0.1009,0.0121,与primitive recursion相对的，可能不会terminate的概念是？
10月 08 2021 19:41:09,19,120,472,173,0.37,0.958,0.925,0.932,5,1,0.0423,0.0748,0.068,-0.0257,-0.0028,Racket正式引入了local-apply-transformer这个api，它解决了什么问题呢？  如果上面的expander1也想要自己支持扩展功能，它能复用apply-expander过程吗？不能，因为syntax-local-introduce是属于use-expander的，introduer才是expander1自己的_syntax .
10月 08 2021 19:41:16,280,7,25,14,0.58,0.926,0.895,0.965,5,1,0.0739,0.105,0.0354,0.0385,0.0042,一个iterator是一个.(morphism)?
10月 08 2021 19:41:21,210,141,520,741,1.42,0.898,0.923,0.991,5,1,0.1016,0.0766,0.0094,0.0922,0.0102,system T为什么没有办法通过写Y combinator来实现general recursion？
10月 08 2021 19:41:33,310,125,467,364,0.78,0.87,0.909,0.987,5,1,0.1301,0.0908,0.0132,0.1168,0.0167,racket中数字，布尔值，字符串，符号，null等所表示的contract是检查什么？
10月 08 2021 19:42:18,307,127,474,407,0.86,0.86,0.904,0.986,5,1,0.1396,0.0964,0.0138,0.1258,0.0193,简述SAT Solver对CNF使用的Unit Resolution Rule。
10月 08 2021 19:42:22,297,53,209,91,0.43,0.954,0.871,0.944,5,1,0.0456,0.1285,0.0559,-0.0103,-0.001,smalltalk中unary message_binary message和keyword message的优先级顺序是？
10月 09 2021 11:45:21,154,155,539,736,1.37,0.87,0.912,0.99,5,1,0.1303,0.0884,0.01,0.1203,0.0169,plt中关于ast的表示什么意思？. (ar(o)=(s1_._sn))
10月 09 2021 11:47:01,124,9,34,32,0.93,0.971,0.934,0.982,5,1,0.0288,0.0661,0.018,0.0109,0.0005,在OOP的k-CFA中，所有自由变量的call-sites是？
10月 09 2021 15:47:40,245,148,16,1,0.06,0.741,0.879,0.984,1,0,0.7411,0.8789,0.9842,-0.2431,-0.4194,构造主义逻辑中的heyting algebra中的关系伪补是什么？. （\phi \reverse in \psi)
Oct 10 2021 19:13:42,333,127,474,434,0.92,0.852,0.901,0.986,5,1,0.1476,0.0986,0.0137,0.1339,0.0216,untyped lambda calculus所有的expression都是well-typed的吗？
Oct 10 2021 19:28:18,97,80,315,192,0.61,0.962,0.893,0.957,5,1,0.0375,0.1074,0.0427,-0.0052,-0.0004,admissibility judgement表示什么样的意思？. (J1，._Jn |=R J)
Oct 10 2021 19:28:28,168,54,213,154,0.72,0.981,0.95,0.966,5,1,0.0194,0.0499,0.0336,-0.0141,-0.0007,plt中hypothetical judgement包含哪两种?
Oct 10 2021 19:28:40,245,1,2,5,2.42,0.993,0.886,0.955,5,1,0.0067,0.1144,0.0448,-0.0381,-0.002,构造主义逻辑中的heyting algebra中的关系伪补是什么？. （\phi \reverse in \psi)
10月 11 2021 11:10:41,99,158,575,878,1.53,0.904,0.92,0.991,5,1,0.0957,0.0797,0.0094,0.0863,0.0091,haskell中traversals中traverse.to函数的作用是？
10月 12 2021 21:17:58,352,66,260,127,0.49,0.961,0.913,0.968,5,1,0.0386,0.0874,0.0325,0.0061,0.0004,请写出racket中接受两个number?，并且第一个比第二个大，并且返回any的dependent function contract。
10月 12 2021 21:18:01,48,82,323,151,0.47,0.959,0.848,0.941,5,1,0.0415,0.1522,0.0592,-0.0178,-0.0018,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Oct 15 2021 10:35:53,381,25,99,162,1.63,0.873,0.909,0.994,5,1,0.1273,0.0914,0.006,0.1213,0.0162,如果说k-CFA算法的k是指last k call sites，那么m-CFA算法的m是指？
Oct 15 2021 10:37:54,321,138,16,2,0.13,0.762,0.869,0.984,2,0,0.7616,0.8687,0.9835,-0.2219,-0.3873,racket中flat-contract-with-explanation函数接受的函数如果返回一个函数，等同于什么？
Oct 15 2021 10:38:00,139,159,551,806,1.46,0.879,0.917,0.99,5,1,0.1208,0.0833,0.0096,0.1112,0.0145,寻找derivation的bottom-up construction又被称为？
Oct 15 2021 10:38:38,245,5,16,19,1.19,0.852,0.86,0.957,5,1,0.1475,0.1396,0.0427,0.1049,0.0199,构造主义逻辑中的heyting algebra中的关系伪补是什么？. （\phi \reverse in \psi)
10月 17 2021 12:02:31,321,2,5,11,2.11,0.987,0.805,0.956,5,1,0.0133,0.195,0.0436,-0.0303,-0.0017,racket中flat-contract-with-explanation函数接受的函数如果返回一个函数，等同于什么？
10月 17 2021 12:02:40,338,135,478,373,0.78,0.81,0.884,0.985,5,1,0.1897,0.116,0.0151,0.1746,0.0358,plt中subtyping中关于type constructor的covariant是什么意思？
10月 17 2021 12:02:51,237,104,410,159,0.39,0.943,0.861,0.954,5,1,0.0572,0.1391,0.0458,0.0114,0.0012,构造主义逻辑的heyting algebra中的join  是phi和psi的什么？ . (\phi \vee \psi)
Oct 19 2021 16:53:18,302,137,511,547,1.07,0.877,0.908,0.99,5,1,0.1227,0.0918,0.01,0.1126,0.0149,Disjunctive Normal Form一定是一个Negation Normal Form吗？
Oct 19 2021 16:53:59,191,151,379,657,1.73,0.912,0.926,0.991,3,1,0.0882,0.0744,0.0089,0.0793,0.0077,plt中type safety的progress代表什么意思？（不包含error）
Oct 19 2021 16:54:05,248,81,319,305,0.96,0.972,0.894,0.992,5,1,0.0279,0.1058,0.0082,0.0196,0.0007,构造主义逻辑中neg a一定是a对bottom的关系伪补吗？
Oct 19 2021 16:54:10,62,150,518,531,1.03,0.927,0.944,0.986,5,1,0.0728,0.0559,0.0141,0.0586,0.0051,racket中如果local-expand的stop-ids为一个列表且不是null或者(list #_module*)，展开结果是什么？是否会进行局部变量解析操作？
10月 22 2021 14:22:22,280,14,53,62,1.16,0.962,0.903,0.977,5,1,0.0383,0.0969,0.0234,0.0149,0.0009,一个iterator是一个.(morphism)?
10月 22 2021 14:23:10,151,14,49,25,0.5,0.966,0.926,0.963,5,1,0.0336,0.0745,0.0374,-0.0038,-0.0003,语法推论在rules R加入更多的rules之后一定继续成立吗？
10月 23 2021 11:39:39,382,33,130,188,1.45,0.836,0.883,0.994,5,1,0.1641,0.1172,0.0063,0.1578,0.0269,m-CFA算法的env的定义是？
10月 23 2021 11:39:54,60,146,487,531,1.09,0.94,0.952,0.988,5,1,0.0596,0.0481,0.0124,0.0473,0.0034,racket中如果local-expand的stop-ids为(list #_module*)，展开的结果为？
10月 24 2021 14:10:33,148,171,616,728,1.18,0.859,0.901,0.99,5,1,0.1414,0.0991,0.0104,0.1311,0.0199,derivability judgement 所表示的意思是？
10月 25 2021 11:24:59,180,159,551,879,1.6,0.897,0.92,0.991,5,1,0.1034,0.0797,0.0092,0.0942,0.0106,plt中transition system中transition sequence:s0_s1_s2_._sn何时是maximal的？
Oct 26 2021 14:21:10,380,36,16,1,0.06,0.822,0.874,0.994,1,0,0.8224,0.8741,0.9936,-0.1712,-0.311,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
Oct 27 2021 09:50:13,51,128,481,388,0.81,0.956,0.969,0.969,5,1,0.0438,0.0309,0.0309,0.0129,0.001,(syntax-local-bind-syntaxes id-list expr intdef-ctx extra-intdef-ctxs)  将id-list中identifier在[.]中绑定。 当expr是#f是对应define-values的情况，当expr是syntax的时候对应define-syntaxes的情况。 .
Oct 27 2021 09:50:22,380,1,2,3,1.34,0.993,0.918,0.957,5,1,0.0067,0.082,0.0428,-0.0361,-0.0018,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
Oct 27 2021 09:51:28,357,136,16,1,0.06,0.885,0.909,0.99,2,0,0.8851,0.9089,0.9902,-0.1051,-0.1971,简述plt中dependent product kind所描述的东西。. (\sigma :: Ty.S(u))
10月 28 2021 11:57:22,321,11,35,11,0.32,0.839,0.824,0.903,5,1,0.161,0.1762,0.0972,0.0639,0.0165,racket中flat-contract-with-explanation函数接受的函数如果返回一个函数，等同于什么？
10月 28 2021 11:57:41,365,130,16,2,0.13,0.857,0.897,0.986,2,0,0.8574,0.8975,0.9864,-0.1289,-0.2377,smalltalk中的if语句是要对boolean object发送什么message？
10月 28 2021 11:58:23,299,149,521,353,0.68,0.789,0.872,0.984,5,1,0.2112,0.1282,0.0159,0.1953,0.0443,SAT Solver所使用的判断CNF是否可以满足的DPLL算法对CNF做了什么操作（2）？
10月 28 2021 11:58:49,292,152,556,507,0.91,0.83,0.887,0.986,5,1,0.1699,0.1129,0.0143,0.1556,0.0287,在system F基础上增加了higher kinds type的类型系统是？
10月 28 2021 11:59:09,357,1,3,8,2.83,0.993,0.892,0.959,5,1,0.0067,0.1084,0.041,-0.0343,-0.0016,简述plt中dependent product kind所描述的东西。. (\sigma :: Ty.S(u))
10月 29 2021 19:13:24,337,142,547,642,1.17,0.866,0.903,0.99,5,1,0.1338,0.0965,0.0101,0.1237,0.0178,写出subtyping的subsumption rule。
10月 29 2021 19:14:15,194,159,579,663,1.15,0.906,0.922,0.991,5,1,0.0937,0.0783,0.009,0.0846,0.0087,plt中primitive recursion方案有什么样的好处？
10月 29 2021 19:14:22,52,151,501,402,0.8,0.94,0.96,0.968,5,1,0.0601,0.0398,0.0322,0.0279,0.0026,(syntax-local-bind-syntaxes id-list expr intdef-ctx extra-intdef-ctxs)  将id-list中identifier在intdef-ctx中绑定。 当expr是#f是对应[.]的情况，当expr是syntax的时候对应define-syntaxes的情况。 .
10月 29 2021 19:15:09,178,164,566,838,1.48,0.89,0.916,0.991,5,1,0.1104,0.0839,0.0094,0.1011,0.0121,plt中transition system何时是deterministic的?
10月 29 2021 19:42:18,45,155,16,1,0.06,0.934,0.947,0.988,1,0,0.9336,0.9468,0.9878,-0.0542,-0.1042,racket中(syntax-track-origin new-stx orig-stx id-stx)所做的两件事情是？
10月 30 2021 13:18:15,380,3,8,8,1.01,0.86,0.862,0.961,5,1,0.1397,0.1378,0.0394,0.1003,0.018,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
10月 30 2021 13:18:37,45,1,2,6,2.89,0.993,0.926,0.961,5,1,0.0067,0.0744,0.0394,-0.0328,-0.0015,racket中(syntax-track-origin new-stx orig-stx id-stx)所做的两件事情是？
10月 30 2021 13:18:45,283,75,296,148,0.5,0.958,0.87,0.953,5,1,0.0416,0.1302,0.0467,-0.0051,-0.0005,任何codata都有其对应的data吗？
10月 30 2021 13:19:28,33,166,16,1,0.06,0.91,0.934,0.986,2,0,0.9104,0.9344,0.986,-0.0755,-0.1432,racket中如何消除identifier的use-site scope？
10月 30 2021 13:19:37,365,2,5,8,1.67,0.987,0.805,0.96,5,1,0.0133,0.1948,0.0397,-0.0264,-0.0014,smalltalk中的if语句是要对boolean object发送什么message？
Oct 31 2021 11:45:10,33,1,2,3,1.66,0.993,0.923,0.963,5,1,0.0066,0.0765,0.0373,-0.0307,-0.0014,racket中如何消除identifier的use-site scope？
Nov 01 2021 12:56:19,67,171,578,488,0.84,0.898,0.929,0.985,5,1,0.1016,0.0706,0.0148,0.0869,0.0101,假设racket中local-expand中intdef-ctx创建时的add-scope?参数为#t，intdef-ctx所有parent-ctx的scope会不会加到stx上。
Nov 02 2021 12:07:10,228,168,607,671,1.11,0.8,0.894,0.99,5,1,0.2003,0.1056,0.0104,0.1899,0.04,简述逻辑中的双重否定消除律
Nov 02 2021 12:08:05,4,158,16,1,0.07,0.933,0.947,0.988,2,0,0.9332,0.9467,0.9878,-0.0546,-0.1048,如何让drracket正确地画出箭头  宏的Pattern 的 literal identifier： foo  使用syntax-case： (define-syntax (bar stx)   (syntax-case stx ()     [(_ foo-id x)      (free-identifier=? #_foo-id .
Nov 03 2021 11:37:49,360,132,536,557,1.04,0.908,0.921,0.991,5,1,0.0924,0.0792,0.009,0.0834,0.0085,plt中关于subtyping的type constructor T的定义为T t= (unit -> t) * (t -> unit)_那么参数t的variance是？
Nov 03 2021 11:38:23,245,19,67,28,0.42,0.92,0.83,0.949,5,1,0.08,0.1698,0.0511,0.0289,0.0038,构造主义逻辑中的heyting algebra中的关系伪补是什么？. （\phi \reverse in \psi)
Nov 03 2021 11:38:26,4,1,2,5,2.54,0.993,0.902,0.964,5,1,0.0066,0.098,0.0362,-0.0295,-0.0013,如何让drracket正确地画出箭头  宏的Pattern 的 literal identifier： foo  使用syntax-case： (define-syntax (bar stx)   (syntax-case stx ()     [(_ foo-id x)      (free-identifier=? #_foo-id .
Nov 03 2021 11:38:29,162,170,584,851,1.46,0.891,0.916,0.991,5,1,0.1087,0.0835,0.0091,0.0996,0.0117,judgement 表示什么意思？. (a J)
Nov 03 2021 11:38:33,33,3,10,5,0.49,0.909,0.877,0.967,5,1,0.0913,0.1226,0.0334,0.0579,0.0072,racket中如何消除identifier的use-site scope？
11月 04 2021 12:19:37,301,158,549,531,0.97,0.788,0.873,0.985,5,1,0.2117,0.1275,0.0153,0.1964,0.0446,Conjunctive Normal Form一定是一个Negation Normal Form吗？
Nov 05 2021 11:19:32,357,8,26,18,0.68,0.791,0.756,0.941,5,1,0.2087,0.2439,0.059,0.1498,0.0401,简述plt中dependent product kind所描述的东西。. (\sigma :: Ty.S(u))
Nov 05 2021 11:19:50,121,162,532,943,1.77,0.915,0.927,0.991,5,1,0.085,0.0727,0.0086,0.0764,0.0071,In the object oriented setting_ CFA is usually termed a “points-to” analysis and the interplay between control- and data-flow is called “[.]”
Nov 05 2021 11:20:02,45,6,19,8,0.43,0.826,0.731,0.731,5,1,0.1743,0.2687,0.2687,-0.0944,-0.0418,racket中(syntax-track-origin new-stx orig-stx id-stx)所做的两件事情是？
11月 06 2021 11:38:32,125,180,613,809,1.32,0.873,0.906,0.99,5,1,0.1271,0.0938,0.0096,0.1175,0.0161,FP的实现通常是flat environment还是shared environment？
11月 06 2021 11:38:49,109,184,656,934,1.42,0.879,0.905,0.99,5,1,0.1213,0.0952,0.0096,0.1117,0.0146,k-CFA算法的addr的定义是？
11月 06 2021 11:41:50,316,150,579,806,1.39,0.883,0.908,0.991,5,1,0.1169,0.0922,0.0094,0.1075,0.0136,racket中需要等到一个值使用的时候进行检查的contract类型是？
11月 07 2021 10:19:49,380,8,27,10,0.36,0.93,0.898,0.968,5,1,0.0695,0.1015,0.032,0.0375,0.0038,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
11月 07 2021 10:20:13,365,8,26,16,0.62,0.89,0.869,0.936,5,1,0.1105,0.1309,0.0638,0.0467,0.0081,smalltalk中的if语句是要对boolean object发送什么message？
11月 07 2021 10:20:18,270,152,586,704,1.2,0.876,0.902,0.99,5,1,0.1239,0.0981,0.0096,0.1143,0.0153,racket中正则表达式当成contract检查什么？
11月 10 2021 21:39:08,198,172,620,830,1.34,0.891,0.912,0.991,5,1,0.1087,0.088,0.0091,0.0996,0.0117,system T的non definability是什么意思？
11月 10 2021 21:39:27,6,137,485,796,1.64,0.963,0.955,0.989,5,1,0.0372,0.0452,0.0107,0.0264,0.0013,如何让drracket正确地画出箭头  对宏编写者而言，disappeared-use属性动得最频繁。所有[.]的 identifier ，都应该被记录 syntax property 的这一项里（除了宏自己的名字的 identifier ，那个是由expander记录到origin属性）。
11月 10 2021 21:39:31,4,7,22,21,0.95,0.8,0.748,0.943,5,1,0.2003,0.2522,0.0574,0.1429,0.0368,如何让drracket正确地画出箭头  宏的Pattern 的 literal identifier： foo  使用syntax-case： (define-syntax (bar stx)   (syntax-case stx ()     [(_ foo-id x)      (free-identifier=? #_foo-id .
11月 10 2021 21:39:40,83,173,623,750,1.2,0.924,0.948,0.988,5,1,0.0759,0.0522,0.0117,0.0641,0.0056,k-CFA算法的env的定义是？
11月 10 2021 21:39:47,124,32,126,36,0.29,0.939,0.874,0.945,5,1,0.0605,0.1263,0.055,0.0056,0.0006,在OOP的k-CFA中，所有自由变量的call-sites是？
11月 10 2021 21:39:51,33,7,25,13,0.52,0.95,0.896,0.969,5,1,0.0499,0.1039,0.0306,0.0193,0.0016,racket中如何消除identifier的use-site scope？
Nov 11 2021 19:46:28,204,167,16,1,0.06,0.912,0.921,0.991,2,0,0.9121,0.9208,0.9914,-0.0793,-0.151,0个元素的product type是？
Nov 11 2021 19:47:00,10,169,616,283,0.46,0.935,0.942,0.949,5,1,0.065,0.0581,0.0509,0.0141,0.0016,可扩展的宏   这个方法的核心在于apply-expander过程： 1.输入的stx首先被应用syntax-local-introduce，模拟[.]的展开过程暂时结束，准备进入新一次的宏展开。2.introducer被应用，模拟进入了新一次的宏展开，引入新的 macro-introduction scope 。 3 .
Nov 11 2021 19:47:10,98,98,386,390,1.01,0.968,0.93,0.99,5,1,0.0316,0.0699,0.0103,0.0213,0.0009,haskell中traversals中traverse函数的作用是？
Nov 13 2021 21:17:46,321,16,56,30,0.53,0.969,0.917,0.966,5,1,0.0314,0.0828,0.0336,-0.0022,-0.0001,racket中flat-contract-with-explanation函数接受的函数如果返回一个函数，等同于什么？
Nov 13 2021 21:17:52,342,154,617,863,1.4,0.886,0.904,0.991,5,1,0.1139,0.0957,0.0094,0.1046,0.0129,plt中sum type的所有field的variance是？
Nov 13 2021 21:17:55,184,170,620,670,1.08,0.921,0.936,0.987,5,1,0.0792,0.064,0.0131,0.0661,0.0061,plt中关于transition system的judgement 代表什么意思？. ( s s->n s_)
Nov 13 2021 21:17:58,204,2,5,7,1.35,0.987,0.813,0.963,5,1,0.0132,0.1869,0.037,-0.0238,-0.0012,0个元素的product type是？
Nov 13 2021 21:18:50,190,186,630,867,1.38,0.833,0.892,0.99,5,1,0.1673,0.1078,0.0099,0.1574,0.0279,plt中type safety的preservation代表什么意思？
Nov 15 2021 12:42:19,273,132,495,613,1.24,0.956,0.949,0.989,5,1,0.0445,0.0507,0.011,0.0334,0.0019,rosette中如果assert的expr包含symbolic value，会做什么？
Nov 15 2021 12:44:00,192,181,616,919,1.49,0.872,0.906,0.991,5,1,0.1278,0.0942,0.0092,0.1186,0.0163,plt中type safety的checked error是什么意思？
Nov 15 2021 12:44:14,78,107,10,1,0.1,0.956,0.857,0.991,2,0,0.9562,0.8572,0.9906,-0.0344,-0.0669,请写出haskell中的lens函数set设置tuple t的第二个元素为x
Nov 15 2021 12:44:18,128,168,641,701,1.09,0.894,0.943,0.988,5,1,0.1057,0.057,0.0116,0.0941,0.011,plt中将一个或者许多syntactic object具有的某种property或者relation称为什么?
Nov 15 2021 12:45:46,45,10,35,33,0.93,0.964,0.887,0.911,5,1,0.0359,0.1134,0.0893,-0.0534,-0.0067,racket中(syntax-track-origin new-stx orig-stx id-stx)所做的两件事情是？
11月 18 2021 13:55:20,323,165,604,783,1.3,0.842,0.886,0.99,5,1,0.1577,0.1142,0.0101,0.1477,0.0248,racket中如果只需要给flat contract加上一个名字，用什么函数？
11月 18 2021 13:56:34,209,175,636,1022,1.61,0.899,0.913,0.991,5,1,0.1008,0.0873,0.0088,0.092,0.0101,pfpl中的generic extension中的map是根据什么来决定需要map的部分的？
11月 18 2021 13:59:05,78,3,8,1,0.13,0.969,0.725,0.962,2,0,0.969,0.725,0.9622,0.0068,0.0131,请写出haskell中的lens函数set设置tuple t的第二个元素为x
11月 18 2021 13:59:53,151,27,12,1,0.09,0.963,0.922,0.971,2,0,0.9631,0.9223,0.9708,-0.0077,-0.0149,语法推论在rules R加入更多的rules之后一定继续成立吗？
Nov 19 2021 11:13:02,380,12,44,23,0.51,0.969,0.924,0.94,5,1,0.0305,0.0757,0.06,-0.0295,-0.0027,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
Nov 19 2021 11:13:08,151,1,3,3,0.92,0.992,0.911,0.967,5,1,0.0084,0.089,0.033,-0.0245,-0.001,语法推论在rules R加入更多的rules之后一定继续成立吗？
Nov 19 2021 11:13:31,78,1,2,2,0.78,0.987,0.911,0.968,5,1,0.0126,0.089,0.0319,-0.0193,-0.0009,请写出haskell中的lens函数set设置tuple t的第二个元素为x
