Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Dec 19 2021 10:48:13,1156,53,219,419,1.91,0.851,0.929,0.994,5,1,0.1494,0.0713,0.0055,0.1439,0.0223,to be in a hurry
Dec 19 2021 10:48:24,621,52,4,1,0.26,0.622,0.86,0.838,2,0,0.6223,0.8599,0.8382,-0.2159,-0.3153,to close and open one_s lips noisily showing a great appetite for sth
Dec 19 2021 10:48:27,61530,5,20,53,2.64,0.952,0.986,0.995,5,1,0.0476,0.0143,0.0051,0.0425,0.0022,gram: Let_s invite them all (to/at) dinner
Dec 19 2021 10:48:31,1344,3,12,7,0.56,0.934,0.868,0.914,5,1,0.066,0.1319,0.0857,-0.0198,-0.003,the quality of being humane
Dec 19 2021 10:48:36,974,45,189,359,1.9,0.936,0.922,0.994,5,1,0.0644,0.0782,0.0056,0.0588,0.0041,bus: an organization which trades in money_ receiving and holding deposits_ lending money at interest_ etc.
Dec 19 2021 10:49:09,1426,5,20,62,3.08,0.952,0.986,0.995,5,1,0.0476,0.0143,0.0051,0.0425,0.0022,to make sb sad
Dec 19 2021 10:49:16,490,7,28,10,0.34,0.853,0.72,0.82,5,1,0.1468,0.28,0.18,-0.0332,-0.0109,kind: May I open the window?
Dec 19 2021 10:49:19,558094,2,8,38,4.74,0.96,0.992,0.995,5,1,0.0405,0.0081,0.005,0.0354,0.0016,any simple hand instrument
Dec 19 2021 10:49:23,648,82,283,311,1.1,0.951,0.952,0.977,5,1,0.0488,0.0476,0.0225,0.0263,0.0019,to make a noise with a motor-horn
Dec 19 2021 10:49:26,672,174,475,563,1.18,0.85,0.939,0.982,5,1,0.1503,0.0606,0.0176,0.1327,0.0223,not honest
Dec 20 2021 13:20:35,1043,44,169,82,0.49,0.957,0.879,0.98,5,1,0.0431,0.1211,0.0198,0.0233,0.0015,thereafter
Dec 20 2021 13:20:40,1507,12,42,17,0.42,0.85,0.817,0.874,5,1,0.1496,0.183,0.1265,0.0232,0.0064,culin: a tool with a perforated bottom for separating large particles from liquids or powdery material
Dec 20 2021 13:20:59,356,162,4,4,0.94,0.784,0.59,0.846,2,0,0.7842,0.5895,0.8456,-0.0614,-0.1001,to arrange sth in order
Dec 20 2021 13:21:12,621,1,3,2,0.53,0.976,0.89,0.968,5,1,0.0238,0.11,0.0318,-0.0079,-0.0004,to close and open one_s lips noisily showing a great appetite for sth
Dec 20 2021 13:21:17,426,2,5,8,1.65,0.953,0.808,0.968,5,1,0.047,0.1921,0.0322,0.0148,0.0012,a place in a supermarket where money is paid
Dec 20 2021 13:21:22,2343,3,12,43,3.56,0.943,0.988,0.995,5,1,0.0569,0.0124,0.0051,0.0518,0.0032,a delicate shirt-like garment worn by girls from neck to waist
Dec 20 2021 13:21:26,8065,6,23,80,3.46,0.943,0.982,0.995,5,1,0.0569,0.0176,0.0052,0.0517,0.0032,once (e.g. once I was there)
Dec 20 2021 13:23:03,4309,44,170,360,2.12,0.812,0.921,0.994,5,1,0.1877,0.0791,0.0056,0.1822,0.0352,pv: to leave a bus at a stop
Dec 20 2021 13:23:07,637,5,19,60,3.17,0.952,0.984,0.995,5,1,0.0476,0.0157,0.0051,0.0425,0.0022,to get more and more grey hair (about a person)
Dec 20 2021 13:37:11,2182,49,195,331,1.7,0.743,0.889,0.994,5,1,0.2569,0.1108,0.0058,0.2511,0.066,the love that starts as soon as two people meet
12月 21 2021 12:30:12,17481,67,238,79,0.33,0.974,0.885,0.885,5,1,0.0258,0.1155,0.1155,-0.0897,-0.0127,a private eye (coll)
12月 21 2021 12:30:18,1339,6,23,64,2.78,0.943,0.981,0.995,5,1,0.0569,0.0187,0.0052,0.0517,0.0032,tech: a bar fixed on the front or back of a car to protect it in collision
12月 21 2021 12:30:21,557405,5,20,9,0.43,0.893,0.788,0.864,5,1,0.1067,0.2115,0.1364,-0.0297,-0.0072,the quality of being important
12月 21 2021 12:30:26,3593,50,181,72,0.4,0.933,0.78,0.923,5,1,0.0671,0.2202,0.0767,-0.0096,-0.0014,a place where taxis wait for customers
Dec 22 2021 10:13:46,807,25,92,34,0.37,0.964,0.885,0.906,5,1,0.0365,0.1151,0.0944,-0.058,-0.0076,anat: one of the two fleshy prominences on which a person sits (gluteal muscles)
Dec 22 2021 10:13:49,537676,4,15,55,3.7,0.964,0.988,0.995,5,1,0.0363,0.0117,0.0051,0.0312,0.0013,August (P)
Dec 22 2021 10:13:52,2700,6,20,8,0.42,0.922,0.885,0.977,5,1,0.0778,0.1153,0.023,0.0549,0.0055,bot: a garden bush with black or red fruits growing in clusters
Dec 22 2021 10:19:54,621,2,6,6,1,0.943,0.937,0.986,5,1,0.0569,0.0631,0.014,0.0428,0.003,to close and open one_s lips noisily showing a great appetite for sth
Dec 22 2021 10:20:00,10884,3,6,8,1.39,0.926,0.731,0.967,5,1,0.0739,0.2691,0.0326,0.0412,0.0044,fraud (n)
Dec 22 2021 10:30:00,2558,157,512,565,1.1,0.855,0.932,0.982,5,1,0.1447,0.0678,0.0183,0.1264,0.0206,a person who rides a motorcycle
Dec 22 2021 10:41:36,955,23,76,24,0.31,0.85,0.81,0.881,5,1,0.15,0.1902,0.1187,0.0313,0.0084,instance of being warm
Dec 22 2021 10:41:41,4665,55,207,52,0.25,0.579,0.852,0.829,5,1,0.4214,0.1476,0.1708,0.2506,0.1484,a street-car (US)
Dec 22 2021 10:41:46,1239,140,468,609,1.3,0.693,0.882,0.991,5,1,0.3073,0.118,0.0094,0.2979,0.0944,chem: a white crystalline compound_ NaCl
Dec 22 2021 10:54:01,557226,133,454,612,1.35,0.732,0.89,0.991,5,1,0.2681,0.1098,0.0091,0.259,0.0718,to give sth away for money
Dec 22 2021 10:54:05,558908,4,16,64,4.02,0.962,0.988,0.995,5,1,0.0383,0.0118,0.0051,0.0332,0.0014,bug: money gained by a business
Dec 22 2021 10:54:19,1224,50,205,401,1.95,0.797,0.911,0.994,5,1,0.2028,0.0894,0.0056,0.1971,0.0411,an indigenous inhabitant of a given country
Dec 22 2021 10:54:23,565,4,13,8,0.63,0.89,0.873,0.977,5,1,0.1105,0.1269,0.0232,0.0873,0.0117,to fire sb
Dec 23 2021 10:09:05,150,5,15,15,0.98,0.839,0.844,0.973,5,1,0.161,0.1557,0.0265,0.1345,0.0252,to resist sth
Dec 23 2021 10:11:53,316364,5,20,44,2.18,0.955,0.985,0.995,5,1,0.0452,0.0147,0.0051,0.04,0.002,to formally tell sb to do sth
Dec 23 2021 10:11:58,504,52,192,75,0.39,0.956,0.845,0.918,5,1,0.0443,0.1553,0.0821,-0.0378,-0.0048,a large cupboard for clothes
Dec 23 2021 10:12:03,32831,62,247,427,1.73,0.744,0.888,0.994,5,1,0.2558,0.1122,0.0058,0.25,0.0654,tech: a water pipe with a cock used in the kitchen
Dec 23 2021 10:12:06,375,88,311,145,0.47,0.94,0.837,0.957,5,1,0.0604,0.1633,0.0432,0.0171,0.0018,an inborn drive to do sth (e.g. reproduce)
Dec 23 2021 10:14:36,196,88,4,1,0.3,0.974,0.9,0.9,2,0,0.9741,0.8999,0.8999,0.0742,0.139,one of the rooms in a railway car
Dec 23 2021 10:14:41,545,7,27,10,0.36,0.854,0.722,0.821,5,1,0.1455,0.2783,0.1789,-0.0334,-0.0108,such that is culturally developed and technologically advanced (about a nation)
Dec 24 2021 10:56:36,570,32,4,2,0.48,0.688,0.928,0.995,2,0,0.6877,0.9282,0.9945,-0.3068,-0.5161,such that envies sb sth
Dec 24 2021 10:56:39,196,1,3,2,0.69,0.975,0.898,0.969,5,1,0.0251,0.102,0.0313,-0.0062,-0.0003,one of the rooms in a railway car
Dec 24 2021 10:56:44,1923,16,54,43,0.8,0.94,0.923,0.986,5,1,0.0599,0.0769,0.0138,0.0461,0.0034,instance of being a homosexual
Dec 24 2021 10:56:54,639,54,213,420,1.97,0.818,0.913,0.994,5,1,0.1816,0.0869,0.0056,0.1759,0.0329,a good health and physical condition of the body (esp. through exercise)
Dec 24 2021 10:57:45,6710,6,23,47,2.05,0.946,0.982,0.995,5,1,0.0539,0.0177,0.0052,0.0488,0.0029,A: I didn_t say so! . B: (No/Yes)_ you did!
Dec 24 2021 10:57:55,1138,6,22,13,0.6,0.969,0.931,0.942,5,1,0.0305,0.0688,0.0583,-0.0278,-0.0025,a firmly established idea with which the mind is continually concerned
Dec 24 2021 10:58:07,2107,169,529,172,0.32,0.912,0.785,0.828,5,1,0.0877,0.2154,0.1721,-0.0844,-0.0219,comput: an electronic mail message sent over a network (esp. over the Internet)
Dec 24 2021 10:58:36,604,32,122,109,0.9,0.972,0.911,0.98,5,1,0.0285,0.089,0.0201,0.0084,0.0004,a well-known_ wise saying passed from generation to generation
Dec 24 2021 10:59:38,356,4,10,9,0.88,0.903,0.688,0.967,5,1,0.0966,0.3124,0.0325,0.064,0.0083,to arrange sth in order
Dec 24 2021 10:59:42,1310,7,25,14,0.56,0.921,0.901,0.954,5,1,0.0787,0.0989,0.0455,0.0332,0.0041,to allude sth unpleasant by one_s behavior or biting remarks
Dec 24 2021 10:59:49,878,10,37,16,0.43,0.929,0.871,0.966,5,1,0.0706,0.1287,0.0336,0.037,0.0038,to show sth plainly (e.g. one_s opposition to compulsory religious education)
Dec 24 2021 10:59:56,2051,77,273,134,0.49,0.972,0.928,0.952,5,1,0.0282,0.0721,0.0477,-0.0194,-0.0015,a device that is used to hang clothes in a wardrobe
Dec 24 2021 11:00:24,358,148,4,1,0.25,0.687,0.882,0.991,2,0,0.6866,0.8816,0.9906,-0.3041,-0.51,pet: a father
12月 25 2021 10:00:37,444,157,480,314,0.65,0.745,0.9,0.974,5,1,0.2554,0.0997,0.0264,0.229,0.0645,educ: a postsecondary institution that offers bachelor degree programs
12月 25 2021 10:00:54,358,1,3,2,0.71,0.976,0.904,0.969,5,1,0.0235,0.0961,0.031,-0.0075,-0.0004,pet: a father
12月 25 2021 10:31:56,2871,55,4,1,0.25,0.813,0.912,0.994,2,0,0.8128,0.9116,0.9944,-0.1816,-0.3282,So long!
Dec 26 2021 11:00:48,1351,1,3,4,1.23,0.978,0.954,0.969,5,1,0.0221,0.0464,0.0313,-0.0092,-0.0005,such that agreed to marry sb (about a person)
Dec 26 2021 11:00:50,570,2,4,9,2.31,0.954,0.81,0.969,5,1,0.0465,0.1903,0.0311,0.0153,0.0012,such that envies sb sth
Dec 26 2021 11:01:49,1344,7,27,100,3.7,0.96,0.982,0.995,5,1,0.0401,0.0175,0.0051,0.0351,0.0016,the quality of being humane
Dec 26 2021 11:02:10,279,51,194,411,2.12,0.855,0.926,0.994,5,1,0.1453,0.0738,0.0055,0.1398,0.0211,to be unsuccessful in trying to pass an exam
Dec 26 2021 11:02:23,20100,171,508,257,0.51,0.859,0.733,0.936,5,1,0.1406,0.2669,0.0641,0.0764,0.0156,a light meal that is often eaten in a hurry (e.g. during office hours)
Dec 26 2021 11:17:56,2871,1,3,7,2.34,0.977,0.897,0.969,5,1,0.0235,0.103,0.0307,-0.0072,-0.0004,So long!
Dec 26 2021 11:18:00,196,2,7,17,2.4,0.947,0.927,0.986,5,1,0.0526,0.0732,0.0144,0.0382,0.0026,one of the rooms in a railway car
Dec 26 2021 11:22:33,1232,38,112,76,0.67,0.854,0.848,0.978,5,1,0.1459,0.1522,0.0225,0.1234,0.0208,a group of people acting together for criminal purposes
Dec 27 2021 10:32:37,130,56,193,111,0.58,0.927,0.911,0.868,5,1,0.0732,0.0886,0.1323,-0.0591,-0.0121,to cause a person to suffer pain of the mind (e.g. by saying sth unpleasant)
Dec 27 2021 10:34:17,557111,2,8,2,0.28,0.956,0.911,0.942,5,1,0.0437,0.089,0.0584,-0.0148,-0.0015,sons or daughters
Dec 27 2021 10:36:36,168,15,52,27,0.51,0.839,0.832,0.982,5,1,0.161,0.1679,0.018,0.1431,0.0256,to fall in drops
Dec 27 2021 10:37:49,60753,2,8,4,0.48,0.956,0.911,0.942,5,1,0.0437,0.089,0.0584,-0.0148,-0.0015,gram: I haven_t seen you (since/for) ages
Dec 27 2021 10:37:54,5370,28,105,58,0.55,0.971,0.914,0.981,5,1,0.0285,0.0858,0.0188,0.0097,0.0005,culin: a large piece of baked bread
Dec 27 2021 10:37:59,233,10,36,28,0.77,0.947,0.896,0.901,5,1,0.0534,0.1042,0.0991,-0.0457,-0.007,bare (adj)(e.g. about a person)
Dec 27 2021 10:38:07,1189,62,4,1,0.26,0.669,0.864,0.994,2,0,0.6687,0.8643,0.994,-0.3254,-0.541,an old story about great events of the past (not necessarily true)
Dec 27 2021 10:38:51,559190,2,8,5,0.6,0.956,0.911,0.942,5,1,0.0437,0.0889,0.0584,-0.0147,-0.0015,a structure of two bars connected with steps for climbing
Dec 27 2021 10:38:58,5864,2,8,4,0.54,0.956,0.911,0.942,5,1,0.0437,0.0888,0.0583,-0.0147,-0.0015,the son of one_s brother
Dec 27 2021 10:40:36,57802,19,74,57,0.77,0.973,0.948,0.958,5,1,0.0274,0.0525,0.0419,-0.0145,-0.001,own (P)(adj)
Dec 27 2021 10:40:52,10734,44,4,3,0.65,0.927,0.931,0.995,2,0,0.9269,0.9308,0.9945,-0.0676,-0.1299,to take off one_s clothes
Dec 27 2021 10:40:55,358,2,7,7,1.05,0.947,0.921,0.985,5,1,0.0526,0.0788,0.0147,0.0379,0.0025,pet: a father
12月 28 2021 10:27:23,621,6,22,18,0.83,0.936,0.93,0.945,5,1,0.0637,0.0704,0.0547,0.0091,0.0011,to close and open one_s lips noisily showing a great appetite for sth
12月 28 2021 10:29:18,4526,51,187,356,1.9,0.778,0.908,0.994,5,1,0.2218,0.0923,0.0056,0.2162,0.0492,(the New Year_s salutation)
12月 28 2021 10:29:24,426,8,27,11,0.41,0.898,0.865,0.916,5,1,0.1024,0.1351,0.0842,0.0183,0.0034,a place in a supermarket where money is paid
12月 28 2021 10:29:28,67362,17,62,58,0.93,0.965,0.924,0.987,5,1,0.0345,0.0761,0.0132,0.0214,0.001,bus: a unit of paper money
12月 28 2021 10:34:36,1189,1,3,2,0.76,0.977,0.9,0.97,3,1,0.0235,0.0998,0.0304,-0.007,-0.0004,an old story about great events of the past (not necessarily true)
12月 28 2021 10:34:43,59804,3,12,7,0.57,0.935,0.87,0.916,5,1,0.0647,0.1298,0.0844,-0.0198,-0.0029,gram: I often (forget) things (present)
Dec 29 2021 09:15:48,4370,60,224,389,1.74,0.749,0.893,0.994,5,1,0.251,0.1067,0.0057,0.2453,0.063,the time for having lunch
Dec 29 2021 09:15:54,490,10,39,93,2.37,0.975,0.978,0.995,5,1,0.0248,0.0219,0.0051,0.0197,0.0006,kind: May I open the window?
Dec 29 2021 09:15:58,8232,49,181,359,1.99,0.899,0.907,0.994,5,1,0.1005,0.0926,0.0056,0.0949,0.0101,in . USSR
Dec 29 2021 09:16:35,1127,23,80,52,0.65,0.959,0.921,0.956,5,1,0.0413,0.0789,0.0442,-0.0029,-0.0002,the shoes worn in winter
Dec 29 2021 09:20:03,216,56,212,421,1.99,0.9,0.941,0.993,5,1,0.1004,0.0588,0.0071,0.0933,0.01,brainless (adj)
Dec 29 2021 09:20:07,993,106,337,130,0.38,0.939,0.894,0.94,5,1,0.0613,0.1064,0.0596,0.0017,0.0002,a flat piece for serving foods_ cups_ plates_ etc.
Dec 30 2021 13:33:39,1351,4,15,69,4.57,0.921,0.984,0.995,5,1,0.0793,0.0161,0.0051,0.0742,0.0063,such that agreed to marry sb (about a person)
Dec 30 2021 13:33:42,565,8,29,37,1.27,0.957,0.907,0.955,5,1,0.043,0.0934,0.0449,-0.0019,-0.0002,to fire sb
Dec 30 2021 13:33:46,60095,195,571,277,0.48,0.706,0.884,0.97,5,1,0.2937,0.1155,0.03,0.2637,0.0853,gram: My book is on the table_ . it?
Dec 30 2021 13:33:51,10884,8,23,29,1.24,0.89,0.906,0.934,5,1,0.1105,0.0939,0.0658,0.0446,0.0079,fraud (n)
Dec 30 2021 13:34:56,30785,13,51,133,2.61,0.957,0.975,0.995,5,1,0.0426,0.025,0.0051,0.0374,0.0018,a woman who works at home for her own family
Dec 30 2021 13:35:02,557405,9,35,110,3.15,0.97,0.983,0.995,5,1,0.0297,0.0175,0.0051,0.0246,0.0009,the quality of being important
Dec 30 2021 13:35:07,1189,2,6,11,1.8,0.943,0.921,0.986,5,1,0.0569,0.0793,0.0145,0.0424,0.003,an old story about great events of the past (not necessarily true)
Dec 30 2021 13:35:11,536,12,38,33,0.87,0.909,0.898,0.933,5,1,0.0913,0.1021,0.0673,0.024,0.0038,to prevent sb from leaving for a certain time (e.g. at a police station)
Dec 30 2021 13:35:17,185,95,326,188,0.58,0.963,0.925,0.962,5,1,0.0372,0.0751,0.0377,-0.0005,0.0000,to frighten sb
Dec 30 2021 13:35:46,10734,3,8,9,1.14,0.932,0.72,0.969,5,1,0.0685,0.2803,0.0311,0.0373,0.0037,to take off one_s clothes
Dec 31 2021 10:28:22,7086,119,375,704,1.88,0.751,0.907,0.992,4,1,0.2492,0.093,0.0084,0.2408,0.062,faked (adj)(about a document)
Dec 31 2021 10:28:26,2700,9,33,40,1.21,0.969,0.941,0.944,5,1,0.0305,0.059,0.0563,-0.0258,-0.0022,bot: a garden bush with black or red fruits growing in clusters
Dec 31 2021 10:28:30,5864,4,16,35,2.18,0.967,0.988,0.995,5,1,0.0329,0.0122,0.0051,0.0278,0.0011,the son of one_s brother
Dec 31 2021 11:47:59,195,205,4,3,0.87,0.654,0.871,0.967,2,0,0.6537,0.8712,0.967,-0.3134,-0.5079,a fatty substance that is used to grease and soften the skin
Dec 31 2021 11:48:08,2214,1,4,1,0.25,0.978,0.958,0.972,2,0,0.978,0.9583,0.9717,0.0063,0.0123,to completely end the existence of sth (e.g. the city was . with a nuclear blast)
Dec 31 2021 11:48:12,60753,4,15,53,3.52,0.967,0.988,0.995,5,1,0.0329,0.0124,0.0051,0.0278,0.0011,gram: I haven_t seen you (since/for) ages
Dec 31 2021 11:48:16,557111,4,15,53,3.52,0.967,0.988,0.995,5,1,0.0329,0.0124,0.0051,0.0278,0.0011,sons or daughters
Dec 31 2021 11:48:21,7526,14,54,135,2.5,0.954,0.973,0.995,5,1,0.0457,0.0268,0.0052,0.0406,0.0021,a hideous creature of horrors and legends
Jan 01 2022 11:23:17,200,63,229,481,2.1,0.813,0.911,0.994,5,1,0.1868,0.0893,0.0056,0.1812,0.0349,a show based on conversation with invited guests (e.g. Oprah Winfrey)
Jan 01 2022 11:23:22,4354,52,187,473,2.53,0.863,0.935,0.995,5,1,0.1371,0.0653,0.0054,0.1317,0.0188,a breakfast-lunch
Jan 01 2022 11:23:31,3257,2,7,2,0.31,0.956,0.914,0.944,5,1,0.0436,0.0856,0.0563,-0.0127,-0.0013,hum: the old standard postal mail service (as opposed to e-mail)
Jan 01 2022 11:23:49,170,164,4,3,0.67,0.686,0.873,0.99,2,0,0.6857,0.8733,0.9904,-0.3047,-0.5107,to be filled with pride because of sth
Jan 01 2022 11:23:56,559190,5,19,64,3.34,0.957,0.985,0.995,5,1,0.043,0.0154,0.0051,0.0378,0.0018,a structure of two bars connected with steps for climbing
Jan 01 2022 11:24:01,17362,2,7,5,0.64,0.956,0.914,0.944,5,1,0.0436,0.0855,0.0562,-0.0127,-0.0013,med: such that is related to the mind (e.g. about a disorder)
Jan 01 2022 11:24:07,2214,1,2,5,2.73,0.977,0.902,0.97,5,1,0.0234,0.0984,0.0301,-0.0067,-0.0004,to completely end the existence of sth (e.g. the city was . with a nuclear blast)
Jan 01 2022 11:24:10,632,52,171,47,0.28,0.95,0.816,0.856,5,1,0.0498,0.1842,0.1444,-0.0946,-0.0184,a mass of small bubbles
Jan 01 2022 11:27:05,654,2,4,3,0.81,0.956,0.914,0.944,2,0,0.9563,0.9145,0.9437,0.0125,0.0238,to repeat sth continually in order to learn it (e.g. an English conversation)
Jan 02 2022 19:19:21,468,3,11,6,0.59,0.935,0.857,0.907,5,1,0.0649,0.1425,0.0925,-0.0276,-0.0044,to take a dog for a walk
Jan 02 2022 19:19:26,545,10,37,118,3.19,0.975,0.977,0.995,5,1,0.0248,0.0228,0.0051,0.0196,0.0006,such that is culturally developed and technologically advanced (about a nation)
Jan 02 2022 19:19:35,128,137,395,248,0.63,0.752,0.905,0.975,5,1,0.2477,0.0951,0.0253,0.2224,0.0607,to encounter sth
Jan 02 2022 19:19:52,464,78,198,199,1.01,0.936,0.896,0.974,5,1,0.0644,0.104,0.026,0.0384,0.0035,a long wound of the skin produced by cutting (e.g. caused by a sharp paper edge)
Jan 02 2022 19:20:33,134,3,11,8,0.75,0.935,0.858,0.908,5,1,0.0648,0.1424,0.0924,-0.0276,-0.0043,a piece of furniture with a door and shelves for storing things
Jan 02 2022 19:20:55,2871,7,23,12,0.51,0.828,0.759,0.966,5,1,0.1723,0.2407,0.0339,0.1384,0.0285,So long!
Jan 02 2022 19:20:59,356,9,28,40,1.42,0.936,0.915,0.942,5,1,0.0637,0.0846,0.0585,0.0053,0.0006,to arrange sth in order
Jan 03 2022 09:35:23,224,28,93,97,1.04,0.965,0.92,0.987,5,1,0.0349,0.0799,0.0133,0.0216,0.001,a basin with a drain used in washing dishes
Jan 03 2022 09:35:30,358,7,25,32,1.29,0.93,0.915,0.954,5,1,0.0698,0.0849,0.0456,0.0242,0.0028,pet: a father
Jan 03 2022 09:35:34,195,3,8,17,2.07,0.931,0.736,0.969,5,1,0.0686,0.2639,0.0307,0.0379,0.0038,a fatty substance that is used to grease and soften the skin
Jan 03 2022 09:35:43,607,44,151,71,0.47,0.938,0.852,0.83,5,1,0.0623,0.1476,0.1697,-0.1074,-0.0249,to make a scratching sound like that of a chalk writing on a blackboard
Jan 03 2022 09:35:59,427,191,448,186,0.41,0.813,0.69,0.69,5,1,0.1872,0.3096,0.3096,-0.1224,-0.0608,such that likes to show hospitality (about a person)
Jan 03 2022 09:36:27,364,4,15,9,0.58,0.915,0.834,0.893,5,1,0.0852,0.166,0.1074,-0.0223,-0.0043,such that is based on intuition (e.g. judgement)
Jan 03 2022 09:36:32,503,93,279,318,1.14,0.957,0.961,0.984,5,1,0.0433,0.0393,0.0164,0.0269,0.0016,such that is not dependent on sth
Jan 04 2022 14:23:18,570,9,27,24,0.87,0.854,0.843,0.912,5,1,0.1462,0.1569,0.0883,0.0579,0.0136,such that envies sb sth
Jan 04 2022 14:23:24,654,3,6,7,1.21,0.932,0.72,0.97,5,1,0.0683,0.2803,0.0304,0.0379,0.0037,to repeat sth continually in order to learn it (e.g. an English conversation)
Jan 04 2022 14:23:35,1141,73,249,559,2.25,0.679,0.859,0.994,5,1,0.3207,0.1412,0.006,0.3148,0.1028,ideas characteristic of a person or a group
Jan 04 2022 14:23:41,170,3,8,15,1.83,0.932,0.719,0.97,5,1,0.0681,0.2805,0.03,0.038,0.0037,to be filled with pride because of sth
Jan 04 2022 14:23:44,512930,73,250,89,0.36,0.943,0.907,0.862,5,1,0.0575,0.0932,0.138,-0.0806,-0.0158,zool: to be in a period of sexual excitement during the mating season (e.g. about a deer)
Jan 04 2022 14:23:49,8603,5,18,10,0.55,0.896,0.788,0.863,5,1,0.1045,0.2117,0.1366,-0.0321,-0.0077,a complete loss of hope
Jan 04 2022 14:23:53,679,45,145,63,0.44,0.89,0.839,0.978,5,1,0.1099,0.1613,0.0218,0.0881,0.0116,an infinite period of time without a beginning and without an end
Jan 04 2022 14:46:44,641,125,299,186,0.62,0.923,0.92,0.947,3,1,0.0769,0.0796,0.0525,0.0244,0.0032,to make sth known (e.g. composition of a new Cabinet)
Jan 04 2022 14:46:55,168633,58,208,360,1.73,0.852,0.929,0.993,5,1,0.1478,0.0709,0.0075,0.1403,0.0218,culin: a fermented milk product originally produced as a byproduct of butter (similar to kefir and lighter than yogurt)
Jan 04 2022 14:47:13,4436,197,524,459,0.88,0.79,0.919,0.972,5,1,0.2103,0.0809,0.0281,0.1822,0.0435,culin: a person whose profession is cooking
Jan 04 2022 14:47:19,5120,24,86,48,0.56,0.952,0.897,0.985,5,1,0.0484,0.1034,0.0153,0.0331,0.0021,to suffer from boredom
Jan 04 2022 14:49:20,12003,63,216,476,2.2,0.716,0.888,0.994,5,1,0.2839,0.1115,0.0058,0.2782,0.0806,a building that is used to provide mail service
Jan 04 2022 14:52:08,59804,7,27,98,3.63,0.962,0.982,0.995,5,1,0.0383,0.018,0.0051,0.0332,0.0014,gram: I often (forget) things (present)
Jan 05 2022 10:36:10,3257,4,15,37,2.44,0.964,0.988,0.995,5,1,0.0363,0.0124,0.0051,0.0312,0.0013,hum: the old standard postal mail service (as opposed to e-mail)
Jan 05 2022 11:25:34,292,43,157,272,1.73,0.762,0.902,0.994,5,1,0.2375,0.0978,0.0057,0.2319,0.0564,the quality of being good
Jan 05 2022 11:25:40,67106,56,196,422,2.16,0.827,0.924,0.994,5,1,0.173,0.0764,0.0055,0.1674,0.0299,zool: a huge mammal with a long trunk and big tusks
Jan 05 2022 11:25:46,1051,37,4,2,0.46,0.961,0.885,0.984,2,0,0.9607,0.8847,0.9838,-0.0231,-0.045,a ship lying at the bottom of the sea
Jan 05 2022 11:43:33,582,159,467,412,0.88,0.93,0.957,0.969,5,1,0.0704,0.0431,0.0307,0.0397,0.004,(a kind phrase used when passing sth to sb)
Jan 06 2022 10:26:35,1507,17,61,50,0.81,0.971,0.911,0.981,5,1,0.0288,0.0886,0.0186,0.0102,0.0005,culin: a tool with a perforated bottom for separating large particles from liquids or powdery material
Jan 06 2022 10:26:49,17362,5,18,82,4.55,0.955,0.984,0.995,5,1,0.0452,0.0155,0.0051,0.04,0.002,med: such that is related to the mind (e.g. about a disorder)
Jan 06 2022 10:31:41,2214,5,14,10,0.7,0.778,0.822,0.974,5,1,0.2219,0.1779,0.0255,0.1964,0.0486,to completely end the existence of sth (e.g. the city was . with a nuclear blast)
Jan 06 2022 10:31:44,738,62,222,75,0.34,0.978,0.919,0.919,5,1,0.0223,0.0805,0.0805,-0.0582,-0.006,such that is innocent and foolishly credulous (about a person)
Jan 06 2022 10:31:50,1138,13,48,88,1.82,0.961,0.938,0.989,5,1,0.0393,0.062,0.0106,0.0286,0.0014,a firmly established idea with which the mind is continually concerned
